block_time,tx_hash,token_a_amount,token_b_amount
2022-05-31T08:53:04+00:00,\x614d124eaec9e733d84ad53d8bd4348e911861694e5b384adfb0f0a9e0b117e3,1373.94581926569,1577.137954
2022-05-31T08:53:04+00:00,\x1a09f8ed849b9abbe1dfa787bd4d2c24edb8cf3a67f7ce88cc715f21cbab2645,100000,27.7892025346891
2022-05-31T08:53:04+00:00,\x614d124eaec9e733d84ad53d8bd4348e911861694e5b384adfb0f0a9e0b117e3,1577.137954,0.8
2022-05-31T08:53:04+00:00,\x6f4f9b2502262e504c3209565c59a38471914c2fbb3749df3628a7cbc1fa43b6,5.25543005148693,0.033
2022-05-31T08:53:04+00:00,\xc22de87426bd018efe440c9105dbddb9d65e6774c803404e82bc22e16256222a,0.368872635604942,727.932298
2022-05-31T08:53:04+00:00,\xefcf4f2f44450d9178527ebd15a63cda9fd59d2e2debcadc49f2cb52147dbb91,0.101372970910028,200
2022-05-31T08:52:20+00:00,\x15195f6f647b81e25161d498f48605320508d0d186314aa8ab90d12c4b0abd90,0.899791480779075,1774.3375
2022-05-31T08:52:20+00:00,\x28584ed7b4e292db2bd6e02adc93a48107f89c50b3c869c7403e7711cf542cfa,16668.841500881,16670.94
2022-05-31T08:52:20+00:00,\x55da0a1c72ef5c0ada10766306988f333c364e6cb74debccb6d1c4c28d97467d,3.6081992496788,0.001
2022-05-31T08:52:15+00:00,\xc687d6048d443429f7eedc6dffaad3217f09abe40b4cf060c180afc0e2c301a8,1144672116.38907,0.0470728535100179
2022-05-31T08:51:58+00:00,\xd239225cb2294c95d003fd0c5bfc8d354115872e6617aed30f6c1727592bae01,10.1350624804102,20000
2022-05-31T08:51:51+00:00,\xf735b3c359bf76eef919867ae566f3c73ed0a1ba499d2033d34bb27888a0a04e,1061.134886,1459798014.96833
2022-05-31T08:51:51+00:00,\x1c8a58136e0287afa10ff04d947129e49909d70f5279b9158d0e8d920890f297,0.169692409564508,80302.3149158982
2022-05-31T08:51:51+00:00,\x2487f34714e05731ef7670ad4b265187966fd6709aa9055a0f83f0e878308bb3,25597.8306171406,0.631615910921173
2022-05-31T08:51:51+00:00,\x26fd0b88390b844058bd057402eac56520fb1e9c4bc2c424739ac428e3018c8a,6744.504288,3.42127430598295
2022-05-31T08:51:51+00:00,\x609da57d7c200235adbf225d7dd158f1ba0ea9515f1d9337ac75da455575e263,1788.4003990238,0.495625
2022-05-31T08:51:32+00:00,\x2ab1a5818cad6f06551260e105bfed8346d8fb1e072f0b5ec9f22bb29be61c07,322.524107869057,322.564711
2022-05-31T08:51:32+00:00,\x2ca5c1d0a22d4aaf4c0938ee95e2bf9b07a51f0bef5fcc1eb5c74849991123d1,108.045139615729,750
2022-05-31T08:51:32+00:00,\x574d8837589c8b073a628152766762d05b8f32b9a388b7c9bc67cfadc80c6dc5,8046.31566743685,8047.32864
2022-05-31T08:51:32+00:00,\xd6b2a19ec17c8bde86d9c729a6447bf3eab553d95e4f1aac3e0fa6fbf54d3253,100,0.0507748009999565
2022-05-31T08:51:32+00:00,\xe399996a99aaa7063f70fcc988ee93a93056569c5f6d67ffce474360d0aa06a7,11029.789744,11030.6073700262
2022-05-31T08:51:32+00:00,\x0164d1db0f5b6389edd921207726854dfdba37cf146b50e9193c647a1498ae95,4176.19348537,0.17263
2022-05-31T08:51:32+00:00,\x20a5f1ddabc72c989082fd8207187d12ea7d472e36affac48815ee66ad3c1110,0.54720832779556,105.491474977346
2022-05-31T08:51:32+00:00,\x48f0345aef8daf7697e7a1b538e5558d7dd6cf419faa2aa213e86a489190946c,45146.75956744,1.92940242629973
2022-05-31T08:51:32+00:00,\x511deddffe27956f263bdd4bdec7373e960e1fd5be4e56285ac2ee44d4417e16,0.0977248902660577,174.919987067785
2022-05-31T08:51:32+00:00,\x8534ed6fa68d40acbbee9787776334784fbc1b78a4da811bd4593d36a10e77c8,0.291060301117068,67
2022-05-31T08:51:32+00:00,\x8caa78b2a9b66b99202738ba39076170c27c32f7d16fe9eb6a544200d9a41bbc,1005.383971,0.51
2022-05-31T08:51:32+00:00,\x9d914cd975b33cc88e2b76fa16a19766507878ec713ea20372b8d7ae073fe41b,362.72194976,0.015
2022-05-31T08:51:32+00:00,\xce045460c98fde357bbe0251a7a6fd8a9c0086270825f2729febe3fc0e557ab7,8.30153009750122,198397.23583168
2022-05-31T08:51:32+00:00,\xdf2af88568e0b14ca09f640d21c2c361d849ae38e9572183b9a481aae1dd845d,3.455201794539,32.7479393144588
2022-05-31T08:51:32+00:00,\xdf2af88568e0b14ca09f640d21c2c361d849ae38e9572183b9a481aae1dd845d,6811.316373,3.455201794539
2022-05-31T08:51:32+00:00,\xe399996a99aaa7063f70fcc988ee93a93056569c5f6d67ffce474360d0aa06a7,5.5895,11029.789744
2022-05-31T08:51:32+00:00,\xe50790d6442c8d382feb3b384f95b12a4613d6436143d72e62a7ceefc86068d9,198397.23583169,8.27868152359405
2022-05-31T08:50:35+00:00,\x5eb131ae0862db9cef626a89d1a3ba6e7025c1be5de443f0116b017a566ab22c,0.0177397139933249,162913799
2022-05-31T08:50:35+00:00,\x61142af9a872cf388af4fe3851e1ae615e4bd7d4913f41458a03891b890991fb,0.398591537286888,46260.8
2022-05-31T08:50:35+00:00,\x7e329414084a8a28af56f2760e9985c9f4909db2ca788e5b5f044ed726122adf,8895704434.65807,1.3
2022-05-31T08:50:35+00:00,\x876904afc267705aab8b6f56bfdb9162d1674fb07855e65d5e6ebb9a0295d1e3,0.643927638834733,153657.5904
2022-05-31T08:50:35+00:00,\xa767bf7cb468441d9fa8fe1d0f8d31a286bb761cbe78f26a2522702b5625e3f0,6107.65555584,0.25
2022-05-31T08:50:35+00:00,\xb602255a071973c7503b0d5aeee17d89f8c17a129f1c7708302d74551c1987ba,0.379693886424856,1378.35061605949
2022-05-31T08:50:35+00:00,\xf02994c4f32bd7c76fde5f3ed2a87be0416a26a593a02d7e440bc1dbc8847ba3,19.749375,159.59
2022-05-31T08:50:32+00:00,\x3884cd2dca7d02c4deb90a4a44e19dad9bebe017a358290ff0533de61519f9a3,4.3257480792397,32551.294539058
2022-05-31T08:50:32+00:00,\x3884cd2dca7d02c4deb90a4a44e19dad9bebe017a358290ff0533de61519f9a3,11691.258725,5.93053432460108
2022-05-31T08:50:32+00:00,\x53082483ac216af816c99b86b1cafe8c19af6af00193a4e9ee3134a951309252,0.509295545034803,1005
2022-05-31T08:50:32+00:00,\x70639409a0835e4282fd126cd0ba3488fb9f99e48ad6a387dfd2b23270ad55dc,3781.31803040071,0.494005449738997
2022-05-31T08:50:22+00:00,\xc81c63b2b148a2409e7fa2d281ee0b920e42cdcb933c672f0c240223f4805e7e,0.966848676461351,275
2022-05-31T08:50:22+00:00,\x0f0435d773ea68b3551bc8170216e6c4cc95e1cff717b2eedb9818ab48f80119,5.34445235261093,450
2022-05-31T08:50:22+00:00,\x0f0435d773ea68b3551bc8170216e6c4cc95e1cff717b2eedb9818ab48f80119,10538.675505,5.34445235261093
2022-05-31T08:50:22+00:00,\x7f5192c009c86058115e675174b12a6ed92290a32adfd6c5b84e08975924bbe1,0.167777761587898,0.01
2022-05-31T08:50:22+00:00,\x888ecc9129a963737e93781ebf461a49934b574de7d21f0e2b5d67e6dd72fd6d,4.58279391196478,35223.1672940196
2022-05-31T08:50:22+00:00,\xad60d023f8c79b56a6414bdd6f51b87e78f32476934e81fa4c329be94023f2ca,1.68662288107573,140.526664712401
2022-05-31T08:50:22+00:00,\xd248439db7e209c1f5b8970b0e00face3dcec052f397a3639deabe1340ad600e,177.083102827043,2.10556933928452
2022-05-31T08:50:22+00:00,\xdf4eb316018204b1e9da2ce40ab0d1b890935695d0f454966c3cddac488153fb,2109.039256,1.07
2022-05-31T08:50:18+00:00,\x41ecab134a70c563fcb270b7b602e84317aa013e3ea675fcf992a59591072d7c,5.65730773334142,43276.2638882287
2022-05-31T08:49:42+00:00,\x034857aa86837ab9e1fe7fecdabf863ddeb1488afc5e660314a4b76ad6d86e14,31543.534377,16
2022-05-31T08:49:42+00:00,\x034857aa86837ab9e1fe7fecdabf863ddeb1488afc5e660314a4b76ad6d86e14,31567.623558,31543.534377
2022-05-31T08:49:42+00:00,\x2a95d270f8d5528637ac0d5e7ea86062f845fdfe1adf0c30b58a524629504f68,141.317437,
2022-05-31T08:49:42+00:00,\x632d5719a778c88f004bcc747a56cc241ee5a641c3a700f0fb1dd1b29aa4f8e5,3.6292050115679,300
2022-05-31T08:49:42+00:00,\x6b3d58acd863c15392c02c29a5d733514bd0cdf457bcad9663c6a314d2049b6b,313990.139376436,1.29743518235919
2022-05-31T08:49:42+00:00,\xb91382d991125b181554870c0e42cdf6a4696bd5f06b12474ca3036553f34c26,0.00157651751780454,0.00655169876101592
2022-05-31T08:49:42+00:00,\xca638dc78357f9a137f9878679508e1febceff2f48bd113873105d4fc8e47935,5.10547970104751,38861.3761507528
2022-05-31T08:49:13+00:00,\x0d2bc25a125b99cc0a08d8e0e17b7254105d9ffa00740204c0c72f0279c2609e,5.5673397970762,42169.125
2022-05-31T08:49:13+00:00,\x5c074e270616ba7200b494af77a6750f201069101cbdf1b8713ad2d8eabd38ef,240.942237,39.0011237146541
2022-05-31T08:49:13+00:00,\x5c074e270616ba7200b494af77a6750f201069101cbdf1b8713ad2d8eabd38ef,240.710174,240.942237
2022-05-31T08:49:13+00:00,\x767efcbbdb6f2c3b924ceaf0bea121074ebf587e4aeaa00c75a785dbde01d3fa,13270.723666,6.73050731240886
2022-05-31T08:49:13+00:00,\xa4b0ecc73ea27597d4bc3e789deccf6dd65dee9ce91aae54a431fb6239b7991e,1575.97484272089,18.75
2022-05-31T08:49:13+00:00,\xa61318f1819940957b0452f53f91de813b01c916e985e43f1002002c1a77ffa3,5.83935913518565,1547.70760953945
2022-05-31T08:49:13+00:00,\xa61318f1819940957b0452f53f91de813b01c916e985e43f1002002c1a77ffa3,11512.731737,5.83935913518565
2022-05-31T08:49:13+00:00,\xad24481f68407bda617cfdb8c94a7882f3908a4de795ea064f993e2f5665b7db,177.444239,0.09
