block_time,tx_hash,token_a_amount,token_b_amount
2022-05-31T09:03:53+00:00,\x7b04f71f1abcba15bcf89e791b14feb2e1e4709d2bc75e53ff122b3d05608325,12523852239.4959,1024.775702
2022-05-31T09:03:53+00:00,\x81c471a005342174d12e92d3685b06d902f3c3ec91ec5b8407513e25e3bc396c,,2.42628122585577
2022-05-31T09:03:53+00:00,\x8e88bd8ed0c5cce490a5bbef2b944015ea3efadaafc3c516a4fdfc3e99963ac3,0.000177794853692468,
2022-05-31T09:03:53+00:00,\xf0bcf4a71c473b4f111108e51b2a469afac8c38c652d99586469fe6a3c5bfd55,367.512986,
2022-05-31T09:03:49+00:00,\x0022ec19a5bc6d9d210a888339c5acde3d95a322cea7fb8298323c6b85483598,1.50525067866878,12696.9705408874
2022-05-31T09:03:49+00:00,\x360d7d1073176f7b3e6a7263a4f63446417c3de508afe36ddf46d9b50c4a0c8e,12696.9705408874,1.49248840142859
2022-05-31T09:03:49+00:00,\xc9a9fe38fdd06f418101a57af68148a76e7c0853a92f62d07d402c000fba5ecd,0.290659523841108,500
2022-05-31T09:03:49+00:00,\xc9a9fe38fdd06f418101a57af68148a76e7c0853a92f62d07d402c000fba5ecd,866.265934461523,0.290659523841108
2022-05-31T09:03:49+00:00,\xd573b712401de34acd8bc4589cd4ec4f41667d573d682d26b91a988e73d6c400,98498.9588222779,11.6733986824844
2022-05-31T09:03:48+00:00,\xa05321e0183539a0e81cb48f02aad5a19f3dc72913b2ba8d81b7b5698e268425,0.112215202273496,
2022-05-31T09:03:48+00:00,\xa05321e0183539a0e81cb48f02aad5a19f3dc72913b2ba8d81b7b5698e268425,0.369615373310578,
2022-05-31T09:03:48+00:00,\xaed1d39a7898629276324471a308727873ea61ba6f6e4d9cbd64e52e4108a532,0.149117495312527,
2022-05-31T09:03:42+00:00,\x15ce5313aa396493d1ebc88f27f89456cf3294a3726e43e721ac952b5b4a585c,0.138020513238011,
2022-05-31T09:03:42+00:00,\x45c24c118704fa95b0326eedc5f94c96656d73d0fdffff89742bbaa9875bff7e,0.0137274106881303,
2022-05-31T09:03:42+00:00,\x45c24c118704fa95b0326eedc5f94c96656d73d0fdffff89742bbaa9875bff7e,0.256432362656821,
2022-05-31T09:03:24+00:00,\x18e8c7be716dfe81b015a8095ed7c7c0f08c3bdfa852e8a9bde8e3788a7ba4d3,,2
2022-05-31T09:03:24+00:00,\x409cf6d382ac84227babb5ee8d65354f4cbab2ea7a2427c75eebac71f75fcbeb,,0.1
2022-05-31T09:03:24+00:00,\x6be587f52922c37485b1689a4c248d609765058a00d511fb15f9456de182bfe1,0.427915779823169,595
2022-05-31T09:03:24+00:00,\x80cc114d753d865bf228a9a6f5aa5a4f151d448b6f943f1f9385eacf89ac0977,24.0343539510901,0.00468906
2022-05-31T09:03:24+00:00,\x9661dd29b5167f2408b5915e4da57eeb189eb57dc556402330ab55a52bd2e438,3090.82625972536,0.2
2022-05-31T09:03:24+00:00,\xb22afbe44ae2cf3aed096ccdf1984790476bbf34c4a54b0e25120348736f1b69,0.769009278862171,51487.3673701749
2022-05-31T09:03:24+00:00,\xb37a7f3238f3100cc17ab2b23b3787b34bace9c72cb663c07eed5d2de52a02be,0.5009694358044,34533.1107626044
2022-05-31T09:03:24+00:00,\xb37a7f3238f3100cc17ab2b23b3787b34bace9c72cb663c07eed5d2de52a02be,32676.3831085514,0.486653313131683
2022-05-31T09:03:24+00:00,\x80cc114d753d865bf228a9a6f5aa5a4f151d448b6f943f1f9385eacf89ac0977,0.00468906,148.6875
2022-05-31T09:02:46+00:00,\x09edbca001f305c6b10c4147475c1e851a485b5dc4d562b4e6e9648bfc866cfa,6.09081121078332,5551817682.03071
2022-05-31T09:02:46+00:00,\x0a4cd6e0493bf5f68143c59dec140be0e8f1aee8b92a3b184c466993b26c7808,,0.1
2022-05-31T09:02:46+00:00,\x0c765264af66f38791f2d7964f7836d348beae2f93d7e3d2c77b02d0937c806e,,0.0122708112659355
2022-05-31T09:02:46+00:00,\x428067c224638ea48a95dd0f51b9a7e13f002836eb38233fdcb17b8b5bca3b70,0.264047374490389,4000
2022-05-31T09:02:46+00:00,\x428067c224638ea48a95dd0f51b9a7e13f002836eb38233fdcb17b8b5bca3b70,9.88656677996632,0.264047374490389
2022-05-31T09:02:46+00:00,\x45f8c0abc4eb99202062251e685369e6652ccd2351f2654b9136bdfcaf30686f,66484.3948022758,0.305809048111624
2022-05-31T09:02:46+00:00,\x979050ab5dc685b990f1557075a525bdbe0641eeb20351cf2ea0295fe201ff3a,10294.9120327591,1.35490561130206
2022-05-31T09:02:46+00:00,\xad51fa7e4d19e692cd5ba6d358c50dac848385c40b867ba60b73c15ce363d13d,,450.945315
2022-05-31T09:02:46+00:00,\xba3b6334dd133d91381290b92cf52b8210642df12be2a3a543497d6c426d46cc,4388.83667425392,0.575818850130698
2022-05-31T09:02:46+00:00,\xef63583cd7efd7a5bf690ad5d9f8cd53ece7a02f88ca5bcacf7ce3f7e6958a44,2470.34532948374,0.38
2022-05-31T09:02:46+00:00,\xef63583cd7efd7a5bf690ad5d9f8cd53ece7a02f88ca5bcacf7ce3f7e6958a44,0.401593225161441,3137.46986881785
2022-05-31T09:02:11+00:00,\x4be5e5989b6c722e7cdc94e772d13ff6aedf09b48b897e51b371696c84759fac,0.252278697091007,500
2022-05-31T09:02:11+00:00,\x4be5e5989b6c722e7cdc94e772d13ff6aedf09b48b897e51b371696c84759fac,,0.252278697091007
2022-05-31T09:02:11+00:00,\x64d0713f6b33cf509580d50ef7fa5169d034bc38f1dcc147ef6eb46562523df6,4750.60233553992,1.50809123292063
2022-05-31T09:02:11+00:00,\xbf8d3224bf838de7a80603e39fc98a72dde3a476d0972598c39e0d1e4ddb0557,0.329929221036186,
2022-05-31T09:02:11+00:00,\xbf8d3224bf838de7a80603e39fc98a72dde3a476d0972598c39e0d1e4ddb0557,0.0552527724936691,
2022-05-31T09:02:11+00:00,\xfa527d9d8a276adab6b339d14e081c663f725c1d2027972abc4d0f1868a207a3,3315.44816961303,45953.8191891127
2022-05-31T09:02:11+00:00,\xfa527d9d8a276adab6b339d14e081c663f725c1d2027972abc4d0f1868a207a3,0.516007110480225,3315.44816961303
2022-05-31T09:01:59+00:00,\x217753af1167e09091632a1dc23aebf2959fd77d07d43a052ec72b4c1c187636,,10.3311589264838
2022-05-31T09:01:59+00:00,\x8853f5fb0cad824ba0f032c790a6e529a089a59e1168edf331fa0f42972135ed,,0.97
2022-05-31T09:01:43+00:00,\x04ae6b146f5d670dc530f4b1be21fc6841e6afa94251dd3a5a6e148d14986b3c,,0.445756025779227
2022-05-31T09:01:43+00:00,\x065e8faed5eb1cc4dec7e3b050dba28b8311923a66da5cf4f19ad762e844121e,0.113990954151968,100000
2022-05-31T09:01:43+00:00,\x42900e8fdf709f45e89d71df6ecff044f4831998406e0f98ecf25ee301bf0eff,2.78951539914026,20716.3110118006
2022-05-31T09:01:43+00:00,\x4628119f37878fbc74a827bc49798628cb35d320fbc9e72bc550b7247eb268ae,0.475191787196727,
2022-05-31T09:01:43+00:00,\x4652a77ca56dc2e1ee88eadaf0491a34b8ae6baa9c0ac2751e6125ccc2241aa4,0.275066003516814,
2022-05-31T09:01:43+00:00,\x5eae373e6b2a371989835dfea957191b0c8e9c632cd35cfa2e6f5d2e7b976329,,0.3528252
2022-05-31T09:01:43+00:00,\xe1fe3bb3d5971b2594518db0a299ca663afe0338573e1453c1fafc55bab2ac08,408.400559934728,1590
2022-05-31T09:01:43+00:00,\xe4a557e9717c73dcee525c4f9c38f0efe625bc12320c61b86db372c0cebb6c21,,0.29
2022-05-31T09:01:33+00:00,\x409ee4f364fc92789cb4aef0a29944aec3a4960c41075df6bc628930b4617c28,19574.313077,93534.76105
2022-05-31T09:01:33+00:00,\x62b5edc76e8daa8a904131cbdbccf0e88001da3e8b237455981c2ba80b64309d,0.403657303982312,800
2022-05-31T09:01:33+00:00,\xac78d18832a1e64de4de1080e13d4b5d0e351d429800a253e5e019587c684009,2013.8786,500
2022-05-31T09:01:33+00:00,\xf833253e69b130c2eb6c7a913cf88e9707778f7b9330176ad302712ba9c0be78,93534.76106,19530.302764
2022-05-31T09:01:28+00:00,\x4447b01ebfe7f952b9d319f27481be5e571f23ac658b1d8df778ce3aa201a7bb,0.960353274513692,
2022-05-31T09:01:28+00:00,\x5fd57b4818fe79aab6f8e279b3f156cbcbdc86dec665335f0d176c6d39264c40,,0.025
2022-05-31T09:01:28+00:00,\xae0df0c5c48661800d6566006481015a24b684175eb15fc610a8b654169a0af6,,0.137918803322008
2022-05-31T09:01:28+00:00,\xae1bc8a5be9643995e15e822dbb4c906c63e7a4ab130f9bbb16bafd1e70b44de,,5
2022-05-31T09:00:58+00:00,\x3c9123fcd2144b27dcd8b134bcc83628bb626cb0e9878a43fb9bed8818485d9d,4.4796026688386,0.100356869722337
2022-05-31T09:00:58+00:00,\x43638eead8fefc52519b9b015d2e51c34efd2f53d8e1aae6ff2e17e4277f8011,0.443918349811617,
2022-05-31T09:00:58+00:00,\x73ca92ffefd2bf1364a29ecd38fadb208ce201681d4e01560cc5b2d38f43791f,0.506690656445766,
2022-05-31T09:00:58+00:00,\x8d623c81694a86d21afd7429938290f8d95f5bf8cf8086f2f928f22fd8be2236,1.09444152760609,
2022-05-31T09:00:58+00:00,\xb06cded0a3a981d77c678fabe945089264748d8c1d484ee6c97619797b647172,,0.0584231212249919
2022-05-31T09:00:45+00:00,\x418a8c83a43f8b66626cc453f04c8c2ab6e282e0aa2185ff08a5a424763b4417,,0.05
2022-05-31T09:00:45+00:00,\x82ec8904f106195c6f938213c87e0a387b8d1180706c8478c38b9f58a13ce50d,149359.402068871,0.1
2022-05-31T09:00:45+00:00,\xe1c9e3a6e6830fdb10aaf8ae59858f955f1476baa5e8898d16020c0be9e37f92,,0.1
2022-05-31T09:00:45+00:00,\xf180f484339baeeb785f7b9645a54077fa42bbea42bd8c20e358077683af23de,533.180646105389,27282253.8533474
2022-05-31T09:00:45+00:00,\xf180f484339baeeb785f7b9645a54077fa42bbea42bd8c20e358077683af23de,0.26919260303328,533.180646105389
2022-05-31T09:00:34+00:00,\xd3836dc7459fefaf4f263b47ef3d5eed1fb41ce30494c4b7fc402b818fa038e6,12487.107637158,0.83915580655001
2022-05-31T09:00:12+00:00,\x1866ce55a0f14abbd2e78e97758817e99dc44ec8bc1c9dd90dffdda73e687e26,,0.0585843963787512
2022-05-31T09:00:12+00:00,\x280fab13e45dfb0cbe05953d413e5ae8ad97d30c2a9986fcad7c2a0d6275a268,,1
2022-05-31T09:00:12+00:00,\x4a960dbc337bb320ad9a65feadbb0f3094397323fdca4f20bb3cd80c1c99e639,0.282894232930613,
2022-05-31T09:00:12+00:00,\x551c6a5e73085349441dddd413244febfff1a74c3f1402526c0a25dcb05ddbf5,10621.1090858836,0.713292174851463
2022-05-31T09:00:12+00:00,\x69d56e9c51fde096b24391039299a635d6c165ae5b11540ca91aea8d76a8f365,0.747281175427384,11199.0248907703
2022-05-31T09:00:12+00:00,\xa2a12656fa36f847178fb994405d40192f95a3fe8cb2fd61e02ca6e86a8b7491,,0.03
2022-05-31T09:00:12+00:00,\xf28ee3fb3ed2049dfcfabcc28916861706fe918f0631da30e80cb3c055e03b22,150000000000,12244.783039
2022-05-31T09:00:12+00:00,\xf432e8d306d784cbc95856c75dad334483a84fa937725c241306f918d2a74217,1.09263416040658,0.260916378656665
2022-05-31T09:00:05+00:00,\xda5dd4b19d724d473a8bf6f5e80228bbc1bdb165fd86d205a69ae61865ddf26a,0.0813615359202229,12.9674902334239
2022-05-31T09:00:03+00:00,\x5e3f902c323c2b1fce0626dd20b104dc338895d442bc48d00c2667710271fffa,,0.06
2022-05-31T09:00:03+00:00,\x7cd092e6afa1e1688b8dfaad238d17f5350d058af17088420aa89c0d62735e63,5162.03754008,2.42370080198009
2022-05-31T09:00:03+00:00,\x91acd7c846cc3dc5857b7ce932548c82447823a2c0f3e99d348528730942efa9,0.00504580484160119,10
2022-05-31T09:00:03+00:00,\x91acd7c846cc3dc5857b7ce932548c82447823a2c0f3e99d348528730942efa9,6815.71852049254,0.00504580484160119
2022-05-31T08:59:35+00:00,\x3ca851da43603146d29b61dab129c8b91b8fe131636be76bc727415c7f19e457,,0.05
2022-05-31T08:59:10+00:00,\x427d956481dc0acb5027701cecb01c883e2bebf482a3bcd6b80dcb82218670d0,0.00908245423470204,18
2022-05-31T08:59:10+00:00,\x427d956481dc0acb5027701cecb01c883e2bebf482a3bcd6b80dcb82218670d0,49.2931030912627,0.00908245423470204
2022-05-31T08:59:10+00:00,\x5be661153ade42122aacbc258faf2b068ddfb499ee5a006ec0f75b62e8ba2473,,10
2022-05-31T08:59:10+00:00,\xb331cabac93e9521d9811750bff51225d37ae5a74b2157bcaaf1ebcd14dc0ba1,2068.209235,1.05
2022-05-31T08:59:10+00:00,\xb331cabac93e9521d9811750bff51225d37ae5a74b2157bcaaf1ebcd14dc0ba1,20888.6203219025,2068.209235
2022-05-31T08:59:10+00:00,\xbb38d2a0e017573ca1d5ad0bacc05d9d52db46aa005f80a5f142c0fe62e78f61,,0.0538695301321503
2022-05-31T08:59:10+00:00,\xbb7bb01a0a6e72c0113f3a1120f3d48ce7cbf7df21808a1531f32398c14d959c,613.372972644131,2.516
2022-05-31T08:59:10+00:00,\xe2151b93defa1ead6b0b5703f5a464e9f8117ced2dbf3f2ff09c0d35cc792188,280,0.0342354363030296
2022-05-31T08:59:03+00:00,\x012028e373089eef88d63b21e7e0579163054ea0820e55a341d43c41cae264ec,100000000000,8133.502819
2022-05-31T08:59:03+00:00,\x2a818930ed85ef0ca8fd2aee387b95873d6dc5dfc37496332e3bb146d29ff384,0.462692501928241,
2022-05-31T08:59:03+00:00,\x76aca2be02760d67d023ef068810a258ad24aefee5af1c9c999681e34d75948d,1952.600411,463696327859.65
2022-05-31T08:59:03+00:00,\x76aca2be02760d67d023ef068810a258ad24aefee5af1c9c999681e34d75948d,0.985366788198208,1952.600411
2022-05-31T08:59:03+00:00,\x7f5ad061f29e061216395ca86a693369b1a0e44f7b42df22f9731c250b002c9c,,0.11
2022-05-31T08:59:03+00:00,\x9a0775f1295f6a7542f9acef1733c60232910430f374fdfac1c01b17d7c5109a,3744.145603,1.90080510674107
2022-05-31T08:59:03+00:00,\x9a0775f1295f6a7542f9acef1733c60232910430f374fdfac1c01b17d7c5109a,46131587682.6383,3744.145603
2022-05-31T08:59:03+00:00,\xd0f2b2dd69c034e7754e22f9e5c3923d1bf8aac5d974677113aa4eee6c7fdc6b,,0.07
2022-05-31T08:59:03+00:00,\xd26e017f860b086ce7b948ed681d437d95d93fa8488515f7aedd3a7dde3ee1fd,,0.6
2022-05-31T08:58:47+00:00,\x085a7fe09094c9b8dc037b2c51c2f0ba9212c706e101abefa8c3d74cf95c155e,0.816548418779716,
2022-05-31T08:58:47+00:00,\x085a7fe09094c9b8dc037b2c51c2f0ba9212c706e101abefa8c3d74cf95c155e,407.049563,
2022-05-31T08:58:47+00:00,\x085a7fe09094c9b8dc037b2c51c2f0ba9212c706e101abefa8c3d74cf95c155e,0.20540224591861,407.049563
2022-05-31T08:58:47+00:00,\x4956e27fb9eccaed101a1e52b6b69b3fe6cf1ce60fa85486a94b79861364f8eb,1.41752396149741,
2022-05-31T08:58:47+00:00,\xd44352d090222452cf31cb7460c1fa60b28e8a481c8e86eefc13ac8408714b66,,1.08
2022-05-31T08:58:42+00:00,\xbdea141e01dd4e8e7fd90e27f0cf6ac4d10e714b887db0752e99a712fb537ecb,4910.5280961272,0.0108389310769636
2022-05-31T08:58:42+00:00,\xca254ff57a66aa4d25f6652c45791b2f07a3751a40ff323f3ab9ebaa313d905a,1.62281319963124,12366.5716513267
2022-05-31T08:58:42+00:00,\xd078584b62af0dcd536d26e8c5bbdd2ca2abfc43062d36ea2aec6ace112f7a6f,50990508565.5055,4132.666101
2022-05-31T08:58:42+00:00,\xef6ea9909cbfba2a8094d4a54022f8d488b2cffabd98f380449dcf74fa06d4c9,23705.0000000035,2.65932277984972
2022-05-31T08:58:12+00:00,\x0becc5ecd91c326e46cef5f7afc8516627ad840714e088e070f9e3919afab589,39573.5129109368,0.9874908852204
2022-05-31T08:58:12+00:00,\xc64226ce0e3bb52855cdb2ae45ef8ed78493df6da906b7b5fa4230d0dc0d60aa,8972.53602244735,0.8
2022-05-31T08:57:34+00:00,\x4162fb1dd257c816734bf951b199dec57aa9ece8beb1f91adc02658617a791f0,,0.07
2022-05-31T08:57:34+00:00,\x93823ad7ad6ce2a7f0654638bac756b3cba0e3a23975d3bccd0e1b92677a026e,10309.355574728,0.680448795159859
2022-05-31T08:57:34+00:00,\xa5741066539ff87d518c5e29b03eb356af3f0e6439e253398edc9c44fa2a82e0,27175329617.9446,2200
2022-05-31T08:57:34+00:00,\xcd65e5a4fa5ac53c2ed8326fe92222f39b96dcb478abdb5b6fb64d9a39dae3f0,0.697847726727822,
2022-05-31T08:57:34+00:00,\xcf3265a576e065177a5b03c4320908293aca935b82345cdae97c3734ba9bf9e1,,20
2022-05-31T08:57:34+00:00,\xdce7b333a87cc3b1e0bd42d61f0c365b8070f5b07ddb8d5a9b1d00f0f272ec91,0.0987822921169796,1190
2022-05-31T08:57:34+00:00,\xe763b441f07b16d764a1e1b67b977ec4dff86969026b333abfbbdd67a3d876d1,0.418716282301532,6402.75950293317
2022-05-31T08:57:34+00:00,\xf867cea02cdd9c01908273e54bb9ee082025df231ee4f22341fb2b7b7926b773,1191.51897507304,2467.103295
2022-05-31T08:57:32+00:00,\x08ffda63b9326f8805228abb404a49ee6ea8a0fd0c342d275a9d3a9d1ed31e24,0.00271935804615652,
2022-05-31T08:57:32+00:00,\x08ffda63b9326f8805228abb404a49ee6ea8a0fd0c342d275a9d3a9d1ed31e24,0.121625541163943,
2022-05-31T08:57:32+00:00,\x10aa35ebb31dd2aef6aee981ba1a65a396e1c5aa63359ab09cc3df9359c3b4e0,0.0948430319677308,780.100571839431
2022-05-31T08:57:32+00:00,\x16d952d437d099c7ee09e240a6f7674d07f26b54ea6e7ae0277264ae945a8852,2217.89864037628,6.53317489228959
2022-05-31T08:57:32+00:00,\x5c8206d9f8e7317ec26d42db7ef14c2fb1bb9cca445ec4f836bf592b184df260,,0.05
2022-05-31T08:57:32+00:00,\x656ccd6abea68cd6332b56a14ab27963f6173bdd851352529028e0e6b3749bb6,0.136981146445594,
2022-05-31T08:57:32+00:00,\x722f2a23197d44ab7ac5dbc59681e64962c89d06480725611fbf6ecea90a84e2,2037.76164500788,0.2711721
2022-05-31T08:57:32+00:00,\xdb6fb9d3ac8296e30c9537ff3fdb7e7e75ea648243feda18b6355a8abb73e58f,177.142478,1653.922
2022-05-31T08:57:32+00:00,\xdb6fb9d3ac8296e30c9537ff3fdb7e7e75ea648243feda18b6355a8abb73e58f,0.0893830705291582,177.142478
2022-05-31T08:57:32+00:00,\xdb6fb9d3ac8296e30c9537ff3fdb7e7e75ea648243feda18b6355a8abb73e58f,5823.38498620532,0.0893830705291582
2022-05-31T08:57:32+00:00,\xf3e693dab3a1dd246bd6509bc23ca1dd5c588acd76a2790102f31d7f3240edb7,3.4485655720495,630.741469822347
2022-05-31T08:57:32+00:00,\xfe36aff81594ff36dd22098c887fca3c50758de9fa570e9ad7f3e3db92e07fb1,0.0520298765922254,
2022-05-31T08:56:43+00:00,\x1993ed011c55c01b4e8ae5c601beedaf313efbee52fa76c12e61a2e6f9ebd587,37.462227,0.00119466
2022-05-31T08:56:43+00:00,\x1c873be4745223f087b71a622eaf4cb4ae0899f55a3143fb6569f7d3bf57a2ce,0.497187926205407,21243.9985703705
2022-05-31T08:56:43+00:00,\x41c4bf4a114bdcb198ace06389d192fe3b5d49ca330159afb0535e4a115580be,0.242440955253873,524912.140365524
2022-05-31T08:56:43+00:00,\x58034aab9f8cd21552273194acdf897dfa69a822ee9e146b0587378139405c10,12218.4129719925,0.8
2022-05-31T08:56:43+00:00,\x65d69139db21b2dbc905a3649c3e55d616003ef3dce8699d4ee209c365a50a3c,1852.73296077577,1.96770125801438
2022-05-31T08:56:43+00:00,\xa4f5b06ae7beae582863c77661bb24a52ad65e069e67efa57e4271431068767e,30618.2556730022,4.61892375
2022-05-31T08:56:43+00:00,\xbd86bd64f8b5deab011c7e854a256c1d90097c98d671c93c4a550feb9fab1854,3451.25708824906,10.1375532567444
2022-05-31T08:56:24+00:00,\x14cb662d221675bc4d2454d3362a3eaafc41388ff22f7dad76330c49bbe9f5d6,,0.05
2022-05-31T08:56:24+00:00,\x3f52d25c070803213a2045f0aa5537d2ac77edca946448a0456ae4714816c62d,9477.24529020775,0.619255459630211
2022-05-31T08:56:24+00:00,\x3feb544120ace31479fd8ca8e3ae2caf2b6adcf1d66003b0648d3468fc51fa6d,0.625861602709423,9636.88143970465
2022-05-31T08:56:24+00:00,\x6e3bc0e39acbf3a68055a7684caf90bb2f3de6dba9ad5c120e882fb64c3d1862,258.71737865935,0.0474738174703648
2022-05-31T08:56:24+00:00,\xc97e82c5065abad0265ac4e0f3eed3e5ca958b9ffa79dbfa4705f4aa990512c7,1.14791949528288,
2022-05-31T08:56:24+00:00,\xda939254d914663b7300f68d9c03877b0a4487be2eecede47063079f43ceeae7,301.386167,0.153
2022-05-31T08:56:11+00:00,\x3e10ea13875f7f81a6d7e3aee7f721032ecd978e0ca75a9fa43517a81fe86b85,78398.0590031461,6801.791136
2022-05-31T08:56:11+00:00,\x8a80f5cd14578f04eb9711aff6d9155ee81f9c7b9c153d14ec7dc671185e6ac5,0.201201033037711,69.0262386897568
2022-05-31T08:56:11+00:00,\x91f13a7af58c91216f6b5d41fe550b5a0d1a2c219ef7cc8a64e1cdeb93091ce6,0.0147235251629967,5000
2022-05-31T08:56:11+00:00,\x92ad709bb5c328384f320250619cc2ba87b068d9c6b9ab39d9ea32c5598ce2f0,0.197665086510535,
2022-05-31T08:56:11+00:00,\xbb0d4b71ef2352608daabeee1a6a80e3c7fe877c3e7d0b0b9ad948962c15907e,6924.82344,78398.0590031461
2022-05-31T08:56:11+00:00,\xdaf75c258e2062e178a6ffbfda51ab0d1e5e4796dd7192dabc8d926900266f55,112690.36400063,9976.943792
2022-05-31T08:56:11+00:00,\xe2c334a5dc0fd6010d58c91a6a0f0f5cce297fcdd59c4a064d20b80d70d3e7a7,,0.07
2022-05-31T08:55:47+00:00,\xe8846baffed3eeff2b7a3b280bcc01fa25f3a76863446fa177e7c526eb2a5d20,393.972118,0.2
2022-05-31T08:55:47+00:00,\xbfb2f53534e3f03b4819292c7a29264bd838bb59888ce12d07c5deb130b95dce,,0.05
2022-05-31T08:55:47+00:00,\xac64091749f15f905afeb435f694609a0f0d88bff4a9d1cb8d914637e24682bc,0.423883147253823,1666.42980212426
2022-05-31T08:55:47+00:00,\xa09c7da395c8a5d062e0f3ff407a7d54e6c8a667cb44ebbc6fed83fee23e7243,0.107995847345807,2464945.49265179
2022-05-31T08:55:47+00:00,\x8d6ffe989ad43439e390e264126c22b4a57c1fd902fa20d948a2613ed4ebd65e,1666.42980212426,0.417380553291393
2022-05-31T08:55:47+00:00,\x74410cc4109286e68c0140d4f18086ccc6a0faeb3b7422b5f2b58208b55144d2,,0.05
2022-05-31T08:55:47+00:00,\x3e8d655f7807479c54e176ad110854bd6b1d16f27d71b22d2f368ac1363296ed,7092.17599352736,1.8
2022-05-31T08:55:47+00:00,\x3b80973ed095449ec03270a1df7e65fb2afa88ed8b094a88761232e0979cc42a,2152.8766102956,0.25
2022-05-31T08:55:47+00:00,\x21b61ffd2616c44886809f53d5961a8bd21267adbb2548e421b3a6c34dd334b7,270.899856134939,48.184935
2022-05-31T08:55:47+00:00,\x21b61ffd2616c44886809f53d5961a8bd21267adbb2548e421b3a6c34dd334b7,48.184935,0.024459903125538
2022-05-31T08:55:47+00:00,\xa1784670ded048c52ee29ef7ff86240e2389c23b85178308380317d500075d1f,5004.91916394042,0.452314049711218
2022-05-31T08:55:47+00:00,\xc16acfb091fa13b3b834dd59ebc21293578fc594e07765da8e99552586a8d370,100000000000,8079.491211
2022-05-31T08:55:47+00:00,\xcf00d792ae05adb3a8af672f7bb645c198e304b3d557d443223fe2d6fed27613,2997.35136070555,3000
2022-05-31T08:55:47+00:00,\xcf00d792ae05adb3a8af672f7bb645c198e304b3d557d443223fe2d6fed27613,152707362.63709,2997.35136070555
2022-05-31T08:55:47+00:00,\xe8846baffed3eeff2b7a3b280bcc01fa25f3a76863446fa177e7c526eb2a5d20,4868773580.39534,393.972118
2022-05-31T08:55:47+00:00,\x00103e6ac24439c0eac48c5151604cf72a0d4eadc7a266d5f8b130de3035e528,1,0.0207381067853564
2022-05-31T08:55:47+00:00,\x05a845703fd1f504d6d4a543ec18931c89ce98d9949321c5bd2777b379a23671,0.0464626247869773,
2022-05-31T08:55:39+00:00,\x2a5fe40458e81d11e9dc36dc40458ed1d7ee58e9ad48f8a9549322ca8aaa47ca,51283.6319172928,6
2022-05-31T08:55:39+00:00,\x3a975a0cef2161006884c9dea88700d174b5ae90db81bbf93bb265cadaedc420,,0.4
2022-05-31T08:55:39+00:00,\x72ec7685675f248361b52ec259bb493b494f2f4bb733efd34f8cc0353db96bf2,0.0330759474370725,
2022-05-31T08:55:39+00:00,\xa7504bfec90d2fd9a72ebadc9e0f210eba56eaddf248e4bb44f11312415061a4,,0.113640039871802
2022-05-31T08:55:39+00:00,\xbf35b9635d7f715c28ceaf5693b0500a9037059ffa47e5816a37d1df4f9500f5,0.0510468228831461,5000
2022-05-31T08:55:39+00:00,\xbf938f6075b55bd353846c1b96a1b6fc3f9b21e1b7f3a6c2facd032711264108,305,0.0373166526654957
2022-05-31T08:55:39+00:00,\xdc02bca8dc442440f019621b1e59278fb7e18d2ae2d6e0320564f5769a6024d6,0.0542300564951076,
2022-05-31T08:55:39+00:00,\xe0bffc42e8f9dc9fe279280d0ffd2b46e13b9cd41ce510c8d399ca7ff4fa1fcd,0.0510806839113011,
2022-05-31T08:55:39+00:00,\xe23eff0500cd138b7c7446f8c5d1c9b437381bb13a569442a4269bd0bb23d92d,,0.2
2022-05-31T08:55:05+00:00,\xacfb9b84687de0a17e2a03c14c1e50239a9428ff0ea4aa83f0649b598542af29,252.876124,9700
2022-05-31T08:55:05+00:00,\x08acf5424b3e590710e8cf54a522324d73634544847b4aee6a21c21720974382,0.194718616620452,0.200280099753282
2022-05-31T08:55:05+00:00,\x304d9196e153884d4df32dcc37bdcd4cb9e74f3ba342c269677efd95fed44ded,,0.05
2022-05-31T08:55:05+00:00,\x3bb51b698c0a689482e296657170e8b2638f5f49967a2de376146d86cfd50efe,5407.15960235525,0.63
2022-05-31T08:55:05+00:00,\x654f2b14b189f1c2fe6e32c23741905d5161222f34481fb9ce90df358f9f741a,110916.062706525,0.45
2022-05-31T08:55:05+00:00,\x685b1bd2aa00cb79d65e8b6e99c03643a602f1efc89b605ad334d588b8697c04,0.261754577464063,
2022-05-31T08:55:05+00:00,\x685b1bd2aa00cb79d65e8b6e99c03643a602f1efc89b605ad334d588b8697c04,515.645707,0.261754577464063
2022-05-31T08:55:05+00:00,\x6bcc0fb68a408d97082b2177861ca807f938e17e9c43a854e9eb0bf2ab6ec020,0.552780915691439,6161.64
2022-05-31T08:55:05+00:00,\x98f2eba933235ae03a0a84a7713f474474d41d9c06d887925582c51571fc0f9b,,0.1
2022-05-31T08:55:05+00:00,\xacfb9b84687de0a17e2a03c14c1e50239a9428ff0ea4aa83f0649b598542af29,0.127597898676535,252.876124
2022-05-31T08:55:05+00:00,\xaf021fd43478ecdd9e661e8d9551b2466744526bf62fcbd56fd2924c7fd0a72e,8679.863686,0.5
